t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
102.16,CRUISE,,250.59,80,-170.59,1500.61,-0.02,-1.97,-1.97,90.01,-0.03,0.1953,0,11.843,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.343,0,0.596,0,90,0,0,0,-0.01,0,0,9.27,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.11,349.34,2,0,0.08,0.08,1465,14.29,0.08,0.06,60.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.44,CRUISE,,250.56,80,-170.56,1500.6,-0.02,-1.97,-1.97,90.01,-0.03,0.1958,0,11.682,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.348,0,0.565,0,90,0,0,0,-0.01,0,0,9.28,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.98,349.33,2,0,0.08,0.08,1469,14.29,0.08,0.06,60.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.72,CRUISE,,250.53,80,-170.53,1500.59,-0.02,-1.97,-1.97,90.01,-0.03,0.1964,0,11.529,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.353,0,0.532,0,90,0,0,0,-0.01,0,0,9.28,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.88,349.33,2,0,0.08,0.08,1473,14.29,0.08,0.06,60.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103,CRUISE,,250.5,80,-170.5,1500.58,-0.02,-1.97,-1.97,90.01,-0.03,0.197,0,11.386,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.357,0,0.499,0,90,0,0,0,-0.01,0,0,9.29,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.79,349.32,2,0,0.08,0.08,1477,14.29,0.08,0.06,61.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.28,CRUISE,,250.46,80,-170.46,1500.58,-0.02,-1.97,-1.97,90.01,-0.03,0.1975,0,11.252,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.362,0,0.466,0,90,0,0,0,-0.01,0,0,9.3,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.73,349.31,2,0,0.08,0.08,1481,14.29,0.08,0.06,61.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.56,CRUISE,,250.43,80,-170.43,1500.57,-0.02,-1.97,-1.97,90.01,-0.03,0.1982,0,11.127,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.367,0,0.433,0,90,0,0,0,-0.01,0,0,9.31,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.68,349.3,2,0,0.08,0.08,1485,14.29,0.08,0.06,61.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.84,CRUISE,,250.4,80,-170.4,1500.56,-0.02,-1.97,-1.97,90.01,-0.03,0.1989,0,11.012,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.372,0,0.399,0,90,0,0,0,-0.01,0,0,9.31,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.66,349.3,2,0,0.08,0.08,1489,14.29,0.08,0.06,62.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.12,CRUISE,,250.36,80,-170.36,1500.56,-0.02,-1.97,-1.97,90.01,-0.03,0.1996,0,10.906,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.376,0,0.365,0,90,0,0,0,-0.01,0,0,9.32,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.65,349.29,2,0,0.08,0.08,1493,14.29,0.08,0.06,62.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.4,CRUISE,,250.33,80,-170.33,1500.55,-0.02,-1.97,-1.96,90.01,-0.029,0.2003,0,10.81,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.381,0,0.332,0,90,0,0,0,0,0,0,9.33,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.65,349.28,2,0,0.08,0.08,1497,14.29,0.08,0.06,62.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.68,CRUISE,,250.3,80,-170.3,1500.55,-0.02,-1.97,-1.96,90.01,-0.029,0.2011,0,10.723,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.386,0,0.298,0,90,0,0,0,0,0,0,9.33,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.65,349.27,2,0,0.08,0.08,1501,14.29,0.08,0.06,62.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.96,CRUISE,,250.26,80,-170.26,1500.54,-0.02,-1.97,-1.96,90.01,-0.029,0.202,0,10.645,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.391,0,0.265,0,90,0,0,0,0,0,0,9.34,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.66,349.27,2,0,0.08,0.08,1505,14.29,0.08,0.06,63.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
105.24,CRUISE,,250.23,80,-170.23,1500.53,-0.02,-1.97,-1.96,90.01,-0.029,0.203,0,10.576,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.395,0,0.232,0,90,0,0,0,0,0,0,9.35,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.68,349.26,2,0,0.08,0.08,1509,14.29,0.08,0.06,63.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
105.52,CRUISE,,250.2,80,-170.2,1500.53,-0.02,-1.97,-1.96,90.01,-0.029,0.2041,0,10.517,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.4,0,0.199,0,90,0,0,0,0,0,0,9.35,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7,349.25,2,0,0.08,0.08,1513,14.29,0.08,0.06,63.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
105.8,CRUISE,,250.16,80,-170.16,1500.52,-0.02,-1.97,-1.96,90.01,-0.03,0.2052,0,10.467,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.405,0,0.166,0,90,0,0,0,0,0,0,9.36,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.73,349.25,2,0,0.08,0.08,1517,14.29,0.08,0.06,64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
106.08,CRUISE,,250.13,80,-170.13,1500.52,-0.02,-1.97,-1.96,90.01,-0.029,0.2066,0,10.426,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.409,0,0.134,0,90,0,0,0,0,0,0,9.37,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.76,349.24,2,0,0.08,0.08,1521,14.29,0.08,0.06,64.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
106.36,CRUISE,,250.1,80,-170.1,1500.51,-0.02,-1.97,-1.96,90.01,-0.029,0.2079,0,10.394,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.414,0,0.102,0,90,0,0,0,0,0,0,9.38,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8,349.23,2,0,0.08,0.08,1525,14.29,0.08,0.06,64.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
106.64,CRUISE,,250.07,80,-170.07,1500.51,-0.02,-1.97,-1.96,90.01,-0.028,0.2094,0,10.372,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.419,0,0.07,0,90,0,0,0,0,0,0,9.38,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.85,349.22,2,0,0.08,0.08,1529,14.29,0.08,0.06,64.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
106.92,CRUISE,,250.04,80,-170.04,1500.5,-0.02,-1.97,-1.96,90.01,-0.029,0.2109,0,10.357,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.423,0,0.039,0,90,0,0,0,0,0,0,9.39,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9,349.22,2,0,0.08,0.08,1533,14.29,0.08,0.06,65.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
107.2,CRUISE,,250.01,80,-170.01,1500.5,-0.02,-1.97,-1.96,90.01,-0.028,0.2125,0,10.352,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.427,0,0.008,0,90,0,0,0,0,0,0,9.4,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.97,349.21,2,0,0.08,0.08,1537,14.29,0.08,0.06,65.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
107.48,CRUISE,,249.97,80,-169.97,1500.49,-0.01,-1.97,-1.96,90.01,-0.029,0.2141,0,10.355,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.432,0,-0.023,0,90,0,0,0,0,0,0,9.4,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.04,349.2,2,0,0.08,0.08,1541,14.29,0.08,0.06,65.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
107.76,CRUISE,,249.94,80,-169.94,1500.49,-0.01,-1.96,-1.96,90.01,-0.029,0.2158,0,10.367,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.436,0,-0.053,0,90,0,0,0,0,0,0,9.41,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.12,349.2,2,0,0.08,0.08,1545,14.29,0.08,0.06,65.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
108.04,CRUISE,,249.92,80,-169.92,1500.49,-0.01,-1.96,-1.96,90.01,-0.03,0.2176,0,10.387,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.44,0,-0.082,0,90,0,0,0,0,0,0,9.42,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,349.19,2,0,0.08,0.08,1549,14.29,0.08,0.06,66.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
108.32,CRUISE,,249.89,80,-169.89,1500.48,-0.01,-1.96,-1.96,90.01,-0.03,0.2193,0,10.415,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.444,0,-0.111,0,90,0,0,0,0,0,0,9.43,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.31,349.18,2,0,0.08,0.08,1553,14.29,0.08,0.06,66.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
108.6,CRUISE,,249.86,80,-169.86,1500.48,-0.01,-1.96,-1.96,90.01,-0.03,0.2212,0,10.451,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.449,0,-0.14,0,90,0,0,0,0,0,0,9.43,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.41,349.18,2,0,0.08,0.08,1557,14.29,0.08,0.06,66.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
108.88,CRUISE,,249.83,80,-169.83,1500.47,-0.01,-1.96,-1.96,90.01,-0.03,0.2229,0,10.495,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.452,0,-0.167,0,90,0,0,0,0,0,0,9.44,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.53,349.17,2,0,0.08,0.08,1561,14.29,0.08,0.06,67.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
109.16,CRUISE,,249.8,80,-169.8,1500.47,-0.01,-1.96,-1.96,90.01,-0.03,0.2248,0,10.547,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.456,0,-0.194,0,90,0,0,0,0,0,0,9.45,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.65,349.16,2,0,0.08,0.08,1565,14.29,0.08,0.06,67.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
109.44,CRUISE,,249.78,80,-169.78,1500.47,-0.01,-1.96,-1.96,90.01,-0.03,0.2267,0,10.606,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.46,0,-0.22,0,90,0,0,0,0,0,0,9.45,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.78,349.16,2,0,0.08,0.08,1569,14.29,0.08,0.06,67.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
109.72,CRUISE,,249.75,80,-169.75,1500.46,-0.01,-1.96,-1.96,90.01,-0.03,0.2285,0,10.672,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.464,0,-0.245,0,90,0,0,0,0,0,0,9.46,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.93,349.15,2,0,0.08,0.08,1573,14.29,0.08,0.06,67.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
110,CRUISE,,249.73,80,-169.73,1500.46,-0.01,-1.96,-1.96,90.01,-0.03,0.2304,0,10.745,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.467,0,-0.269,0,90,0,0,0,0,0,0,9.47,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.08,349.15,2,0,0.08,0.08,1577,14.29,0.08,0.06,68.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
110.28,CRUISE,,249.71,80,-169.71,1500.46,-0.01,-1.96,-1.96,90.01,-0.031,0.2322,0,10.824,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.47,0,-0.293,0,90,0,0,0,0,0,0,9.47,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.23,349.14,2,0,0.08,0.08,1581,14.29,0.08,0.06,68.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
110.56,CRUISE,,249.68,80,-169.68,1500.45,-0.01,-1.96,-1.96,90.01,-0.031,0.2341,0,10.91,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.474,0,-0.315,0,90,0,0,0,0,0,0,9.48,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4,349.14,2,0,0.08,0.08,1585,14.29,0.08,0.06,68.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
110.84,CRUISE,,249.66,80,-169.66,1500.45,-0.01,-1.96,-1.96,90.01,-0.03,0.2359,0,11.002,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.477,0,-0.336,0,90,0,0,0,0,0,0,9.49,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.57,349.13,2,0,0.08,0.08,1589,14.29,0.08,0.06,69.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
111.12,CRUISE,,249.64,80,-169.64,1500.45,-0.01,-1.96,-1.96,90.01,-0.031,0.2377,0,11.1,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.48,0,-0.357,0,90,0,0,0,0,0,0,9.5,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.75,349.13,2,0,0.08,0.08,1593,14.29,0.08,0.06,69.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
111.4,CRUISE,,249.62,80,-169.62,1500.44,-0.01,-1.96,-1.96,90.01,-0.031,0.2394,0,11.203,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.482,0,-0.376,0,90,0,0,0,0,0,0,9.5,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.94,349.12,2,0,0.08,0.08,1597,14.29,0.08,0.06,69.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
111.68,CRUISE,,249.6,80,-169.6,1500.44,-0.01,-1.96,-1.96,90.01,-0.03,0.2411,0,11.311,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.485,0,-0.394,0,90,0,0,0,0,0,0,9.51,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.14,349.12,2,0,0.08,0.08,1601,14.29,0.08,0.06,69.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
111.96,CRUISE,,249.59,80,-169.59,1500.44,-0.01,-1.96,-1.96,90.01,-0.03,0.2427,0,11.425,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,26.487,0,-0.411,0,90,0,0,0,0,0,0,9.52,90.4,0.1155,-0.0068,0.9933,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.01,0,0,3,0,0,0,10,2.891,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.34,349.11,2,0,0.08,0.08,1605,14.29,0.08,0.06,70.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
