t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
22.84,TAKEOFF,TO_GROUND_ROLL,57.76,80,22.24,3.64,-0.29,-0.19,0.08,90.53,0.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.2,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.204,0,0,3,0,0,0,69,0,0,0,90.2,1,-0.204,0.326,-0.0572,1,0,-0.0572,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.04,869.6,2,0,0.06,0.06,301,14.29,0.08,0.06,22.74,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.12,TAKEOFF,TO_GROUND_ROLL,59.22,80,20.78,3.64,-0.29,-0.19,0.08,90.52,0.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.19,0,1,0,-0.29,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.212,0,0,3,0,0,0,69,0,0,0,90.19,1,-0.212,0.327,-0.0576,1,0,-0.0576,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.87,869.47,2,0,0.06,0.06,305,14.29,0.08,0.06,23.02,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.4,TAKEOFF,TO_GROUND_ROLL,60.67,80,19.33,3.64,-0.3,-0.19,0.08,90.51,0.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.22,0,0,3,0,0,0,69,0,0,0,90.18,1,-0.22,0.329,-0.0578,1,0,-0.0578,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.67,869.36,2,0,0.06,0.06,309,14.29,0.08,0.06,23.3,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.68,TAKEOFF,TO_GROUND_ROLL,62.13,80,17.87,3.64,-0.31,-0.19,0.08,90.51,0.131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.229,0,0,3,0,0,0,69,0,0,0,90.18,1,-0.229,0.33,-0.0579,1,0,-0.0579,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.44,869.27,2,0,0.06,0.06,313,14.29,0.08,0.06,23.58,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
23.96,TAKEOFF,TO_GROUND_ROLL,63.59,80,16.41,3.64,-0.31,-0.19,0.08,90.5,0.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.17,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.237,0,0,3,0,0,0,69,0,0,0,90.17,1,-0.237,0.332,-0.0582,1,0,-0.0582,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.18,869.2,2,0,0.06,0.06,317,14.29,0.08,0.06,23.86,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.24,TAKEOFF,TO_GROUND_ROLL,65.05,80,14.95,3.64,-0.32,-0.19,0.08,90.49,0.131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.16,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.245,0,0,3,0,0,0,69,0,0,0,90.16,1,-0.245,0.333,-0.0585,1,0,-0.0585,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.89,869.16,2,0,0.06,0.06,321,14.29,0.08,0.06,24.14,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.52,TAKEOFF,TO_GROUND_ROLL,66.51,80,13.49,3.64,-0.32,-0.19,0.08,90.49,0.131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.15,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.254,0,0,3,0,0,0,69,0,0,0,90.15,1,-0.254,0.334,-0.0587,1,0,-0.0587,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.59,869.13,2,0,0.06,0.06,325,14.29,0.08,0.06,24.42,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
24.8,TAKEOFF,TO_GROUND_ROLL,67.97,80,12.03,3.64,-0.32,-0.19,0.08,90.48,0.132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.14,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.263,0,0,3,0,0,0,69,0,0,0,90.14,1,-0.263,0.336,-0.0588,1,0,-0.0588,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.27,869.12,2,0,0.06,0.06,329,14.29,0.08,0.06,24.7,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.08,TAKEOFF,TO_GROUND_ROLL,69.44,80,10.56,3.64,-0.25,-0.16,0.03,90.47,0.133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.13,0,1,0,-0.2,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.271,0,0,3,0,0,0,69,0,0,0,90.13,1,-0.271,0.336,-0.0586,1,0,-0.0586,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.06,869.3,2,0,0.06,0.06,333,14.29,0.08,0.06,24.98,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.36,TAKEOFF,TO_GROUND_ROLL,70.9,80,9.1,3.64,-0.39,-0.18,0.12,90.46,0.132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.13,0,1,0,-0.31,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.28,0,0,3,0,0,0,69,0,0,0,90.13,1,-0.28,0.337,-0.059,1,0,-0.059,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.15,869.8,2,0,0.06,0.06,337,14.29,0.08,0.06,25.26,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.64,TAKEOFF,TO_GROUND_ROLL,72.37,80,7.63,3.64,-0.31,-0.17,0.07,90.45,0.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.12,0,1,0,-0.25,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.289,0,0,3,0,0,0,69,0,0,0,90.12,1,-0.289,0.336,-0.0584,1,0,-0.0584,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.52,870.63,2,0,0.06,0.06,341,14.29,0.08,0.06,25.54,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
25.92,TAKEOFF,TO_GROUND_ROLL,73.84,80,6.16,3.63,-0.35,-0.19,0.07,90.45,0.133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.11,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.297,0,0,3,0,0,0,69,0,0,0,90.11,1,-0.297,0.338,-0.0594,1,0,-0.0594,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.18,871.78,2,0,0.06,0.06,345,14.29,0.08,0.06,25.82,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
26.2,TAKEOFF,TO_GROUND_ROLL,75.31,80,4.69,3.64,-0.35,-0.17,0.08,90.44,0.132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.1,0,1,0,-0.26,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.306,0,0,3,0,0,0,69,0,0,0,90.1,1,-0.306,0.337,-0.0588,1,0,-0.0588,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.12,873.23,2,0,0.06,0.06,349,14.29,0.08,0.06,26.1,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
26.48,TAKEOFF,TO_GROUND_ROLL,76.78,80,3.22,3.64,-0.34,-0.18,0.07,90.43,0.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.09,0,1,0,-0.26,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.315,0,0,3,0,0,0,69,0,0,0,90.09,1,-0.315,0.339,-0.0596,1,0,-0.0596,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866.32,874.97,2,0,0.06,0.06,353,14.29,0.08,0.06,26.38,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
26.76,TAKEOFF,TO_GROUND_ROLL,78.26,80,1.74,3.64,-0.36,-0.18,0.07,90.42,0.133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.08,0,1,0,-0.26,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.323,0,0,3,0,0,0,69,0,0,0,90.08,1,-0.323,0.34,-0.0594,1,0,-0.0594,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868.78,877.01,2,0,0.06,0.06,357,14.29,0.08,0.06,26.66,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
27.04,TAKEOFF,TO_GROUND_ROLL,79.74,80,0.26,3.64,-0.35,-0.17,0.07,90.41,0.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.07,0,1,0,-0.25,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.332,0,0,3,0,0,0,69,0,0,0,90.07,1,-0.332,0.34,-0.0595,1,0,-0.0595,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.5,879.33,2,0,0.06,0.06,361,14.29,0.08,0.06,26.94,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
27.32,TAKEOFF,TO_GROUND_ROLL,81.23,80,-1.23,3.64,-0.36,-0.18,0.07,90.41,0.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.06,0,1,0,-0.25,0,0,0.07,90,0,0,0,0,0,0,0,0,-0.341,0,0,3,0,0,0,69,0,0,0,90.06,1,-0.341,0.341,-0.0597,1,0,-0.0597,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874.47,881.92,2,0,0.06,0.06,365,14.29,0.08,0.06,27.22,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
27.6,TAKEOFF,TO_GROUND_ROLL,82.73,80,-2.73,3.64,-0.36,-0.17,0.07,90.4,0.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.06,0,1,0,-0.25,0,0,0.07,90,0,0,0,0,0,0,0,0,-0.35,0,0,3,0,0,0,69,0,0,0,90.06,1,-0.35,0.341,-0.0595,1,0,-0.0595,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.69,884.78,2,0,0.06,0.06,369,14.29,0.08,0.06,27.5,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
27.88,TAKEOFF,TO_GROUND_ROLL,84.22,80,-4.22,3.64,-0.36,-0.17,0.07,90.39,0.135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.05,0,1,0,-0.25,0,0,0.07,90,0,0,0,0,0,0,0,0,-0.358,0,0,3,0,0,0,69,0,0,0,90.05,1,-0.358,0.341,-0.0595,1,0,-0.0595,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.14,887.9,2,0,0.06,0.06,373,14.29,0.08,0.06,27.78,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
28.16,TAKEOFF,TO_GROUND_ROLL,85.73,80,-5.73,3.64,-0.37,-0.17,0.06,90.38,0.135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.04,0,1,0,-0.25,0,0,0.07,90,0,0,0,0,0,0,0,0,-0.367,0,0,3,0,0,0,69,0,0,0,90.04,1,-0.367,0.34,-0.0593,1,0,-0.0593,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.82,891.27,2,0,0.06,0.06,377,14.29,0.08,0.06,28.06,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
28.44,TAKEOFF,TO_GROUND_ROLL,87.24,80,-7.24,3.64,-0.37,-0.17,0.07,90.37,0.135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.03,0,1,0,-0.24,0,0,0.07,90,0,0,0,0,0,0,0,0,-0.376,0,0,3,0,0,0,69,0,0,0,90.03,1,-0.376,0.34,-0.0592,1,0,-0.0592,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.73,894.88,2,0,0.06,0.06,381,14.29,0.08,0.06,28.34,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
28.72,TAKEOFF,TO_GROUND_ROLL,88.76,80,-8.76,3.64,-0.37,-0.17,0.06,90.36,0.135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.02,0,1,0,-0.24,0,0,0.08,90,0,0,0,0,0,0,0,0,-0.384,0,0,3,0,0,0,69,0,0,0,90.02,1,-0.384,0.339,-0.059,1,0,-0.059,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892.86,898.73,2,0,0.06,0.06,385,14.29,0.08,0.06,28.62,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
29,TAKEOFF,TO_GROUND_ROLL,90.28,80,-10.28,3.64,-0.37,-0.17,0.06,90.35,0.136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.01,0,1,0,-0.24,0,0,0.08,90,0,0,0,0,0,0,0,0,-0.393,0,0,3,0,0,0,69,0,0,0,90.01,1,-0.393,0.338,-0.0587,1,0,-0.0587,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897.2,902.8,2,0,0.06,0.06,389,14.29,0.08,0.06,28.9,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
29.28,TAKEOFF,TO_GROUND_ROLL,91.81,80,-11.81,3.64,-0.38,-0.16,0.06,90.34,0.136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,-0.23,0,0,0.08,90,0,0,0,0,0,0,0,0,-0.401,0,0,3,0,0,0,69,0,0,0,90,1,-0.401,0.337,-0.0586,1,0,-0.0586,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.74,907.1,2,0,0.06,0.06,393,14.29,0.08,0.06,29.18,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
29.56,TAKEOFF,TO_GROUND_ROLL,93.35,80,-13.35,3.63,-0.38,-0.16,0.06,90.33,0.136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,-0.23,0,0,0.08,90,0,0,0,0,0,0,0,0,-0.409,0,0,3,0,0,0,69,0,0,0,90,1,-0.409,0.335,-0.058,1,0,-0.058,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.49,911.61,2,0,0.06,0.06,397,14.29,0.08,0.06,29.46,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
29.84,TAKEOFF,TO_GROUND_ROLL,94.9,80,-14.9,3.63,-0.38,-0.16,0.06,90.32,0.137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.99,0,1,0,-0.23,0,0,0.09,90,0,0,0,0,0,0,0,0,-0.418,0,0,3,0,0,0,69,0,0,0,89.99,1,-0.418,0.333,-0.0578,1,0,-0.0578,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.43,916.32,2,0,0.06,0.06,401,14.29,0.08,0.06,29.74,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
30.12,TAKEOFF,TO_GROUND_ROLL,96.46,80,-16.46,3.63,-0.38,-0.16,0.06,90.31,0.137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.98,0,1,0,-0.23,0,0,0.09,90,0,0,0,0,0,0,0,0,-0.426,0,0,3,0,0,0,69,0,0,0,89.98,1,-0.426,0.331,-0.0575,1,0,-0.0575,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.55,921.23,2,0,0.06,0.06,405,14.29,0.08,0.06,30.02,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
30.4,TAKEOFF,TO_GROUND_ROLL,98.02,80,-18.02,3.63,-0.38,-0.16,0.06,90.3,0.137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.97,0,1,0,-0.22,0,0,0.09,90,0,0,0,0,0,0,0,0,-0.434,0,0,3,0,0,0,69,0,0,0,89.97,1,-0.434,0.329,-0.057,1,0,-0.057,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.85,926.33,2,0,0.06,0.06,409,14.29,0.08,0.06,30.3,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
30.68,TAKEOFF,TO_GROUND_ROLL,99.6,80,-19.6,3.63,-0.38,-0.16,0.06,90.29,0.138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.97,0,1,0,-0.22,0,0,0.1,90,0,0,0,0,0,0,0,0,-0.441,0,0,3,0,0,0,69,0,0,0,89.97,1,-0.441,0.327,-0.0565,1,0,-0.0565,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.32,931.61,2,0,0.06,0.06,413,14.29,0.08,0.06,30.58,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
30.96,TAKEOFF,TO_GROUND_ROLL,101.18,80,-21.18,3.63,-0.37,-0.15,0.06,90.28,0.139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,0,1,0,-0.21,0,0,0.1,90,0,0,0,0,0,0,0,0,-0.449,0,0,3,0,0,0,69,0,0,0,89.96,1,-0.449,0.323,-0.0555,1,0,-0.0555,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.95,937.06,2,0,0.06,0.06,417,14.29,0.08,0.06,30.86,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
31.24,TAKEOFF,TO_GROUND_ROLL,102.78,80,-22.78,3.64,-0.39,-0.15,0.06,90.27,0.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.95,0,1,0,-0.22,0,0,0.1,90,0,0,0,0,0,0,0,0,-0.457,0,0,3,0,0,0,69,0,0,0,89.95,1,-0.457,0.32,-0.0556,1,0,-0.0556,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938.73,942.67,2,0,0.06,0.06,421,14.29,0.08,0.06,31.14,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
31.52,TAKEOFF,TO_GROUND_ROLL,104.38,80,-24.38,3.63,-0.38,-0.15,0.05,90.26,0.136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.21,0,0,0.1,90,0,0,0,0,0,0,0,0,-0.464,0,0,3,0,0,0,69,0,0,0,89.94,1,-0.464,0.318,-0.0548,1,0,-0.0548,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.66,948.44,2,0,0.06,0.06,425,14.29,0.08,0.06,31.42,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
31.8,TAKEOFF,TO_GROUND_ROLL,105.99,80,-25.99,3.63,-0.38,-0.15,0.06,90.25,0.139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,1,0,-0.21,0,0,0.11,90,0,0,0,0,0,0,0,0,-0.471,0,0,3,0,0,0,69,0,0,0,89.94,1,-0.471,0.314,-0.0544,1,0,-0.0544,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.72,954.34,2,0,0.06,0.06,429,14.29,0.08,0.06,31.7,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
32.08,TAKEOFF,TO_GROUND_ROLL,107.62,80,-27.62,3.63,-0.38,-0.15,0.04,90.24,0.139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,0,1,0,-0.2,0,0,0.11,90,0,0,0,0,0,0,0,0,-0.478,0,0,3,0,0,0,69,0,0,0,89.93,1,-0.478,0.312,-0.0541,1,0,-0.0541,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.9,960.38,2,0,0.06,0.06,433,14.29,0.08,0.06,31.98,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
32.36,TAKEOFF,TO_GROUND_ROLL,109.26,80,-29.26,3.63,-0.39,-0.14,0.05,90.23,0.137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.92,0,1,0,-0.2,0,0,0.11,90,0,0,0,0,0,0,0,0,-0.485,0,0,3,0,0,0,69,0,0,0,89.92,1,-0.485,0.308,-0.0532,1,0,-0.0532,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.21,966.55,2,0,0.06,0.06,437,14.29,0.08,0.06,32.26,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
32.64,TAKEOFF,TO_GROUND_ROLL,110.9,80,-30.9,3.63,-0.38,-0.14,0.05,90.22,0.139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91,0,1,0,-0.2,0,0,0.12,90,0,0,0,0,0,0,0,0,-0.492,0,0,3,0,0,0,69,0,0,0,89.91,1,-0.492,0.305,-0.0529,1,0,-0.0529,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.61,972.82,2,0,0.06,0.06,441,14.29,0.08,0.06,32.54,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
32.92,TAKEOFF,TO_GROUND_ROLL,112.56,80,-32.56,3.63,-0.38,-0.14,0.04,90.21,0.138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.91,0,1,0,-0.2,0,0,0.12,90,0,0,0,0,0,0,0,0,-0.498,0,0,3,0,0,0,69,0,0,0,89.91,1,-0.498,0.302,-0.0523,1,0,-0.0523,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.11,979.19,2,0,0.06,0.06,445,14.29,0.08,0.06,32.82,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
33.2,TAKEOFF,TO_GROUND_ROLL,114.23,80,-34.23,3.63,-0.38,-0.14,0.05,90.2,0.138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,1,0,-0.19,0,0,0.12,90,0,0,0,0,0,0,0,0,-0.505,0,0,3,0,0,0,69,0,0,0,89.9,1,-0.505,0.298,-0.0516,1,0,-0.0516,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.68,985.64,2,0,0.06,0.06,449,14.29,0.08,0.06,33.1,LANDED,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
